Egyptian,alpine,5.9+,9,50,1 pitch,http://www.mountainproject.com/v/egyptian/106158125
Feelin' All Right,alpine,5.8,8,80,1 pitch,http://www.mountainproject.com/v/feelin-all-right/106158029
Free Time,alpine,5.11d,11,55,1 pitch,http://www.mountainproject.com/v/free-time/107772755
Hole A Day,alpine,5.11a,11,75,1 pitch,http://www.mountainproject.com/v/hole-a-day/106158294
The Horn of Plenty,alpine,5.12a,12,40,1 pitch,http://www.mountainproject.com/v/the-horn-of-plenty/106158035
Illegal Dihedral,alpine,5.10d,10,85,1 pitch,http://www.mountainproject.com/v/illegal-dihedral/106157896
Jesus Loves You,alpine,5.7,7,60,1 pitch,http://www.mountainproject.com/v/jesus-loves-you/106158014
Last Freedom,alpine,5.11d,11,65,1 pitch,http://www.mountainproject.com/v/last-freedom/106158094
Light Tension,alpine,5.11b,11,85,1 pitch,http://www.mountainproject.com/v/light-tension/106157888
Pea Green Limosine,alpine,5.10b,10,70,1 pitch,http://www.mountainproject.com/v/pea-green-limosine/106158041
Redhead,alpine,5.12d,12,85,1 pitch,http://www.mountainproject.com/v/redhead/106158318
Rescue,alpine,5.8,8,55,1 pitch,http://www.mountainproject.com/v/rescue/106158314
Rub the Nub,alpine,5.9,9,45,1 pitch,http://www.mountainproject.com/v/rub-the-nub/106158062
Search,alpine,5.8,8,65,1 pitch,http://www.mountainproject.com/v/search/106157926
Silent Spaz,alpine,5.10a,10,45,1 pitch,http://www.mountainproject.com/v/silent-spaz/106158139
Spider Pig,alpine,5.12b,12,210,3 pitches,http://www.mountainproject.com/v/spider-pig/106206874
Spring Cleaning,alpine,5.10c,10,50,1 pitch,http://www.mountainproject.com/v/spring-cleaning/106157962
Squintch,alpine,5.12b/c,12,50,1 pitch,http://www.mountainproject.com/v/squintch/106217636
Value Jet,alpine,5.10c,10,55,1 pitch,http://www.mountainproject.com/v/value-jet/106158115
Welcome to Billings,alpine,5.8,8,75,1 pitch,http://www.mountainproject.com/v/welcome-to-billings/106210893
Wild Thing,alpine,5.10d,10,70,1 pitch,http://www.mountainproject.com/v/wild-thing/106158075
Knobinhymen,sport,5.12a/b,12,80,1 pitch,http://www.mountainproject.com/v/knobinhymen/107843792
Psycho Holiday,sport,5.11d,11,80,1 pitch,http://www.mountainproject.com/v/psycho-holiday/107843810
Bitches Brew,alpine,WI5+,5,650,5 pitches,http://www.mountainproject.com/v/bitches-brew/106678583
Bozo's Revenge,alpine,WI3+,3,100,3 pitches,http://www.mountainproject.com/v/bozos-revenge/105923210
Broken Hearts,alpine,WI5-6,5.5,700,7 pitches,http://www.mountainproject.com/v/broken-hearts/105914838
Cabin Fever,alpine,WI4,4,200,3 pitches,http://www.mountainproject.com/v/cabin-fever/106072559
Classroom Bully,alpine,WI5,5,650,6 pitches,http://www.mountainproject.com/v/classroom-bully/106359198
Desperate for Lovin',alpine,WI4,4,350,2 pitches,http://www.mountainproject.com/v/desperate-for-lovin/106359202
Duck Soup,alpine,WI3+,3,200,1 pitch,http://www.mountainproject.com/v/duck-soup/106691305
Festering Ice,alpine,WI4+,4,150,,http://www.mountainproject.com/v/festering-ice/107949341
High on Boulder,alpine,WI4,4,,3 pitches,http://www.mountainproject.com/v/high-on-boulder/105909185
Hostile Takeover,alpine,WI4+,4,80,2 pitches,http://www.mountainproject.com/v/hostile-takeover/105923198
Ice Fest,alpine,WI5,5,220,,http://www.mountainproject.com/v/ice-fest/107949347
Joy After Pain,alpine,WI5+,5,460,4 pitches,http://www.mountainproject.com/v/joy-after-pain/108559596
The Main Vein,alpine,WI4,4,900,5 pitches,http://www.mountainproject.com/v/the-main-vein/105981031
Mean Green,alpine,WI5,5,900,7 pitches,http://www.mountainproject.com/v/mean-green/105790722
Moonrise,alpine,WI5,5,420,3 pitches,http://www.mountainproject.com/v/moonrise/105792068
The Moratorium,alpine,WI4+,4,400,2 pitches,http://www.mountainproject.com/v/the-moratorium/105792496
The One Hitter,alpine,WI4+,4,230,,http://www.mountainproject.com/v/the-one-hitter/108559627
The Outdoorsman,alpine,WI4,4,150,1 pitch,http://www.mountainproject.com/v/the-outdoorsman/106357614
The Pillar of Pain,alpine,WI5,5,120,1 pitch,http://www.mountainproject.com/v/the-pillar-of-pain/106081901
Ro Sham Bo,alpine,WI5,5,150,1 pitch,http://www.mountainproject.com/v/ro-sham-bo/106357607
The Schoolhouse Route,alpine,WI4,4,450,3 pitches,http://www.mountainproject.com/v/the-schoolhouse-route/106359194
Sendero Illuminoso,alpine,WI4,4,425,,http://www.mountainproject.com/v/sendero-illuminoso/107011773
Smoked Turkey,alpine,WI3,3,300,3 pitches,http://www.mountainproject.com/v/smoked-turkey/106072115
Smooth Emerald Milkshake,alpine,WI4,4,800,,http://www.mountainproject.com/v/smooth-emerald-milkshake/106678760
Spittin' Bullets,alpine,WI4,4,160,2 pitches,http://www.mountainproject.com/v/spittin-bullets/107053056
Spyin' 'n Flyin',alpine,WI5,5,,,http://www.mountainproject.com/v/spyin-n-flyin/106082991
Stringer,alpine,WI3+,3,160,2 pitches,http://www.mountainproject.com/v/stringer/105922897
Too Cold to Fire,alpine,WI4,4,70,2 pitches,http://www.mountainproject.com/v/too-cold-to-fire/105900834
Triptych Pillars,alpine,WI4+,4,130,,http://www.mountainproject.com/v/triptych-pillars/106678930
Wake and Bake,alpine,WI3,3,85,,http://www.mountainproject.com/v/wake-and-bake/107046648
The Cheese Traverse,boulder,V4,4,25,,http://www.mountainproject.com/v/the-cheese-traverse/106178895
Ripper Crack,boulder,V2,2,10,,http://www.mountainproject.com/v/ripper-crack/108801163
The Ripper Point,boulder,V5-6,5.5,10,,http://www.mountainproject.com/v/the-ripper-point/106178669
4 Hits With a Twist,sport,5.11c/d,11,70,1 pitch,http://www.mountainproject.com/v/4-hits-with-a-twist/107844113
Cherry On Top,sport,5.12a/b,12,75,1 pitch,http://www.mountainproject.com/v/cherry-on-top/107844095
Chocolate Malt,sport,5.11,11,70,1 pitch,http://www.mountainproject.com/v/chocolate-malt/108508352
Highway Patrol,sport,5.9,9,90,1 pitch,http://www.mountainproject.com/v/highway-patrol/108002133
Orange Whip,sport,5.12a,12,70,1 pitch,http://www.mountainproject.com/v/orange-whip/106159630
Root Beer Float,sport,5.8,8,75,1 pitch,http://www.mountainproject.com/v/root-beer-float/106159634
Strawberry Fizz,sport,5.11c,11,70,1 pitch,http://www.mountainproject.com/v/strawberry-fizz/106159694
Tall Boy,sport,5.10c,10,100,1 pitch,http://www.mountainproject.com/v/tall-boy/106159502
Hot Fudge,sport,5.10+,10,45,1 pitch,http://www.mountainproject.com/v/hot-fudge/107843900
Dude... Wheres My Pad?,boulder,V0-,0,15,1 pitch,http://www.mountainproject.com/v/dude-wheres-my-pad/106849590
A Drinking Man's Game,sport,5.11c,11,60,,http://www.mountainproject.com/v/a-drinking-mans-game/108269066
Bighorn Roundup,sport,5.12b/c,12,85,,http://www.mountainproject.com/v/bighorn-roundup/108251580
Bury the Hatchet,sport,5.10d,10,60,,http://www.mountainproject.com/v/bury-the-hatchet/106454251
Cabin Fever,sport,5.11d,11,45,,http://www.mountainproject.com/v/cabin-fever/106454216
Cowpoke,sport,5.10d,10,60,,http://www.mountainproject.com/v/cowpoke/106454231
Hole in the Wall,sport,5.11a,11,95,,http://www.mountainproject.com/v/hole-in-the-wall/106454239
No Way Out (AKA Rick's Route),sport,5.12b,12,85,,http://www.mountainproject.com/v/no-way-out-aka-ricks-route/107716463
One Way Out,sport,5.11c,11,95,,http://www.mountainproject.com/v/one-way-out/106454245
Poke in Your Pocket,sport,5.10d,10,60,,http://www.mountainproject.com/v/poke-in-your-pocket/106454224
The Searchers,sport,5.11c,11,45,1 pitch,http://www.mountainproject.com/v/the-searchers/106454209
Black-Jones Direct,trad,5.11b,11,120,1 pitch,http://www.mountainproject.com/v/black-jones-direct/106444820
Bowling Alley- aka Durrance approach route,trad,5.5,5,100,1 pitch,http://www.mountainproject.com/v/bowling-alley--aka-durrance-approach-route/106123012
Centennial,ice,A2,0,550,4 pitches,http://www.mountainproject.com/v/centennial/105715670
Direct Southwest,trad,5.11b,11,300,3 pitches,http://www.mountainproject.com/v/direct-southwest/105715187
Double-Edged Blade,trad,5.6,6,300,2 pitches,http://www.mountainproject.com/v/double-edged-blade/106281423
Durrance,trad,5.7,7,500,6 pitches,http://www.mountainproject.com/v/durrance/105714812
Fritz's Fantasy,sport,5.10b,10,150,1 pitch,http://www.mountainproject.com/v/fritzs-fantasy/105715538
The interesting problem below,trad,5.11d,11,65,1 pitch,http://www.mountainproject.com/v/the-interesting-problem-below/105920210
Late for Dinner,trad,5.7,7,200,2 pitches,http://www.mountainproject.com/v/late-for-dinner/106042034
Liken Lichen,trad,5.9-,9,120,1 pitch,http://www.mountainproject.com/v/liken-lichen/105813895
Lovely Liana,trad,5.11b,11,130,1 pitch,http://www.mountainproject.com/v/lovely-liana/105874501
Manifest Destiny,trad,5.9,9,155,1 pitch,http://www.mountainproject.com/v/manifest-destiny/105874495
P.O.T.C.,trad,5.10d,10,500,3 pitches,http://www.mountainproject.com/v/potc/105874485
Pseudo- Wiessner,trad,5.8,8,,,http://www.mountainproject.com/v/pseudo--wiessner/105877534
Rangers Are People Too,trad,5.10a,10,130,1 pitch,http://www.mountainproject.com/v/rangers-are-people-too/105715190
Sundance,trad,5.7,7,,,http://www.mountainproject.com/v/sundance/105877545
Wiessner,trad,5.7+,7,275,3 pitches,http://www.mountainproject.com/v/wiessner/106147442
Assembly Line,trad,5.9,9,140,1 pitch,http://www.mountainproject.com/v/assembly-line/105715028
Back to Montana,trad,5.10d,10,140,1 pitch,http://www.mountainproject.com/v/back-to-montana/105715088
Belle Fourche Buttress,trad,5.10b,10,150,2 pitches,http://www.mountainproject.com/v/belle-fourche-buttress/105715499
Broken Tree,trad,5.10b,10,270,2 pitches,http://www.mountainproject.com/v/broken-tree/105715166
Buckspeck,sport,5.10c,10,170,1 pitch,http://www.mountainproject.com/v/buckspeck/106211980
Burning Daylight,trad,5.10b,10,160,1 pitch,http://www.mountainproject.com/v/burning-daylight/105715505
Casper College,trad,5.10d,10,160,1 pitch,http://www.mountainproject.com/v/casper-college/105715508
Everlasting,trad,5.11b,11,300,2 pitches,http://www.mountainproject.com/v/everlasting/105813870
Gooseberry Jam,trad,5.9,9,400,4 pitches,http://www.mountainproject.com/v/gooseberry-jam/105926957
The Hourglass,trad,5.11a,11,140,1 pitch,http://www.mountainproject.com/v/the-hourglass/106273256
Maid in the Shade,trad,5.11d,11,165,,http://www.mountainproject.com/v/maid-in-the-shade/106901282
Missed Opportunity,trad,5.8+,8,100,1 pitch,http://www.mountainproject.com/v/missed-opportunity/108137282
New Wave,trad,5.10a,10,220,2 pitches,http://www.mountainproject.com/v/new-wave/105715082
Patent Pending,trad,5.8+,8,640,4 pitches,http://www.mountainproject.com/v/patent-pending/105714821
Pinball Wizard,trad,5.10a,10,165,1 pitch,http://www.mountainproject.com/v/pinball-wizard/106273225
Soaring,sport,5.11a,11,300,3 pitches,http://www.mountainproject.com/v/soaring/105715688
Spectator Sport,trad,A2-,0,140,1 pitch,http://www.mountainproject.com/v/spectator-sport/106469967
Surfer Girl,trad,5.12c,12,160,,http://www.mountainproject.com/v/surfer-girl/107272607
Team Ropin,sport,5.12-,12,,,http://www.mountainproject.com/v/team-ropin/105801456
Witchie,trad,5.10b,10,,,http://www.mountainproject.com/v/witchie/107258033
California Dreaming,sport,5.11b,11,110,1 pitch,http://www.mountainproject.com/v/california-dreaming/105715754
Call Evita 911,trad,5.9,9,155,1 pitch,http://www.mountainproject.com/v/call-evita-911/106525492
Doldrums,trad,C2+,2.5,115,1 pitch,http://www.mountainproject.com/v/doldrums/106216485
Fourplay,trad,5.11c,11,160,1 pitch,http://www.mountainproject.com/v/fourplay/105715343
Friend of the Devil,ice,5.8,8,170,1 pitch,http://www.mountainproject.com/v/friend-of-the-devil/105875425
Klondike,sport,5.10a,10,200,1 pitch,http://www.mountainproject.com/v/klondike/105715085
Leaping Lizards,trad,5.10b,10,230,2 pitches,http://www.mountainproject.com/v/leaping-lizards/105813900
McCarthy's North Face,trad,5.11a,11,300,2 pitches,http://www.mountainproject.com/v/mccarthys-north-face/105715019
Mystic and the Mulchers,trad,5.8-,8,150,1 pitch,http://www.mountainproject.com/v/mystic-and-the-mulchers/105715586
Psychic Turbulance,trad,5.11b,11,130,2 pitches,http://www.mountainproject.com/v/psychic-turbulance/105715040
Sleight of Hand,trad,5.9,9,180,1 pitch,http://www.mountainproject.com/v/sleight-of-hand/106548493
Spiney Norman,trad,5.11c,11,160,2 pitches,http://www.mountainproject.com/v/spiney-norman/105715427
Whine and Bruises,trad,5.12b,12,,,http://www.mountainproject.com/v/whine-and-bruises/105715532
Animal Cracker Land,trad,5.12b,12,150,1 pitch,http://www.mountainproject.com/v/animal-cracker-land/107157326
Best Crack in Minnesota,trad,5.9,9,90,1 pitch,http://www.mountainproject.com/v/best-crack-in-minnesota/105715541
Bon Homme Variation,trad,5.8,8,300,3 pitches,http://www.mountainproject.com/v/bon-homme-variation/105714902
Cave,trad,5.9,9,300,2 pitches,http://www.mountainproject.com/v/cave/106397694
Dancing With The Devils After Dark,trad,5.8,8,500,3 pitches,http://www.mountainproject.com/v/dancing-with-the-devils-after-dark/106062246
Direct Southeast,trad,5.11d,11,220,2 pitches,http://www.mountainproject.com/v/direct-southeast/107182908
Double Indemnity,trad,5.11a,11,130,,http://www.mountainproject.com/v/double-indemnity/107178574
Dusk In Dogtown,trad,5.10c,10,150,1 pitch,http://www.mountainproject.com/v/dusk-in-dogtown/105715094
El Cracko Diablo,trad,5.8,8,,,http://www.mountainproject.com/v/el-cracko-diablo/105715556
Extension,trad,5.11a,11,140,,http://www.mountainproject.com/v/extension/107300418
Free Association,trad,5.10,10,180,1 pitch,http://www.mountainproject.com/v/free-association/105715634
Hollywood & Vine,trad,5.10c,10,270,2 pitches,http://www.mountainproject.com/v/hollywood--vine/105714788
The interesting problem below,trad,5.11d,11,80,1 pitch,http://www.mountainproject.com/v/the-interesting-problem-below/105715646
Let Me Go Wild,trad,5.12b,12,90,1 pitch,http://www.mountainproject.com/v/let-me-go-wild/107801731
Roach Addition,sport,5.7,7,80,1 pitch,http://www.mountainproject.com/v/roach-addition/105715613
Rocksuckers,sport,5.11d,11,160,,http://www.mountainproject.com/v/rocksuckers/107154062
Soler,trad,5.9-,9,280,2 pitches,http://www.mountainproject.com/v/soler/105714830
Soler Eclipse,sport,5.11b,11,200,2 pitches,http://www.mountainproject.com/v/soler-eclipse/105715544
Space Ranger,trad,5.12a,12,160,1 pitch,http://www.mountainproject.com/v/space-ranger/105715511
TAD,trad,5.7,7,300,2 pitches,http://www.mountainproject.com/v/tad/105714794
Walt Bailey,trad,5.9,9,180,1 pitch,http://www.mountainproject.com/v/walt-bailey/105715550
Windex,trad,5.6,6,500,3 pitches,http://www.mountainproject.com/v/windex/106202687
The Window (Free),trad,5.12,12,130,,http://www.mountainproject.com/v/the-window-free/107218457
Dedicated To The Game,trad,5.11c,11,120,1 pitch,http://www.mountainproject.com/v/dedicated-to-the-game/105874471
Down and Out,trad,5.7,7,80,1 pitch,http://www.mountainproject.com/v/down-and-out/105819991
Flight 714,sport,5.11a,11,60,1 pitch,http://www.mountainproject.com/v/flight-714/105819999
Lakota,sport,5.11a,11,50,1 pitch,http://www.mountainproject.com/v/lakota/105820003
Little Creatures,trad,5.9,9,170,1 pitch,http://www.mountainproject.com/v/little-creatures/105820008
Little Fingers,trad,5.9,9,90,1 pitch,http://www.mountainproject.com/v/little-fingers/107139511
Not-so Pro,trad,5.7,7,50,1 pitch,http://www.mountainproject.com/v/not-so-pro/105872534
One Diet Coke for Fat Juice,sport,5.11b/c,11,50,1 pitch,http://www.mountainproject.com/v/one-diet-coke-for-fat-juice/107139491
Tintin Does Doughnuts,sport,5.9-,9,60,1 pitch,http://www.mountainproject.com/v/tintin-does-doughnuts/105819995
Warm Up,trad,5.7,7,70,1 pitch,http://www.mountainproject.com/v/warm-up/108391662
Warm Up Too,trad,5.7,7,80,1 pitch,http://www.mountainproject.com/v/warm-up-too/105871498
411 Southwest,trad,5.12b,12,150,1 pitch,http://www.mountainproject.com/v/411-southwest/107648487
A Bridge Too Far,trad,5.11d,11,120,1 pitch,http://www.mountainproject.com/v/a-bridge-too-far/106469998
Astro Glide,sport,5.12,12,140,1 pitch,http://www.mountainproject.com/v/astro-glide/105801463
Avalon,trad,5.11d,11,350,3 pitches,http://www.mountainproject.com/v/avalon/105715577
Billie Bear Cranks the Rad,trad,5.12c,12,80,,http://www.mountainproject.com/v/billie-bear-cranks-the-rad/107169409
Bloodguard,trad,5.11+,11,160,1 pitch,http://www.mountainproject.com/v/bloodguard/105715685
Blotter is my Spotter,trad,5.7,7,550,4 pitches,http://www.mountainproject.com/v/blotter-is-my-spotter/106042017
Brokedown Palace,trad,5.12a,12,,4 pitches,http://www.mountainproject.com/v/brokedown-palace/105715520
Burning Down the House,trad,5.10d,10,160,1 pitch,http://www.mountainproject.com/v/burning-down-the-house/106548513
Buster Cattlefield,trad,5.11d,11,115,1 pitch,http://www.mountainproject.com/v/buster-cattlefield/105886817
California Dreaming,trad,5.11b,11,100,1 pitch,http://www.mountainproject.com/v/california-dreaming/105858062
Carl's Face,sport,5.10c,10,110,1 pitch,http://www.mountainproject.com/v/carls-face/105885049
Carol's Crack,trad,5.11a,11,320,3 pitches,http://www.mountainproject.com/v/carols-crack/105715181
Dead Point,trad,5.11b,11,90,1 pitch,http://www.mountainproject.com/v/dead-point/106185180
Deadwood Express,ice,5.10a,10,250,2 pitches,http://www.mountainproject.com/v/deadwood-express/106012028
Deli Express,trad,5.11d,11,375,3 pitches,http://www.mountainproject.com/v/deli-express/107182839
Digital Extraction,trad,5.11d,11,350,3 pitches,http://www.mountainproject.com/v/digital-extraction/106608140
Double Feature,trad,5.11d,11,160,1 pitch,http://www.mountainproject.com/v/double-feature/105715472
El Matador,trad,5.10d,10,250,2 pitches,http://www.mountainproject.com/v/el-matador/105714944
Fractal,trad,5.10a,10,130,1 pitch,http://www.mountainproject.com/v/fractal/105813892
Harkness variation,trad,5.8,8,550,3 pitches,http://www.mountainproject.com/v/harkness-variation/106202747
Heatwave,ice,5.10a,10,350,3 pitches,http://www.mountainproject.com/v/heatwave/106012033
Jerry's Kids,trad,5.10b,10,120,1 pitch,http://www.mountainproject.com/v/jerrys-kids/105856167
La Vaca Solitaria,trad,5.11a,11,130,1 pitch,http://www.mountainproject.com/v/la-vaca-solitaria/105926723
Lack of Enthusiasm,sport,5.11c/d,11,95,1 pitch,http://www.mountainproject.com/v/lack-of-enthusiasm/107315734
Livin' the Dream,trad,5.11b,11,300,2 pitches,http://www.mountainproject.com/v/livin-the-dream/106064932
Man Without a Planet,trad,5.10a,10,140,1 pitch,http://www.mountainproject.com/v/man-without-a-planet/106444829
